4.9438,4.0863,-5.1788,8.9982,3.8782,5.074,-2.2728,1.2041,0.63913,1.8657
6.9445,-2.2271,8.7714,9.2894,-5.9057,8.8464,6.972,-5.3536,-3.7647,6.6354
8.8207,-2.7901,-5.7866,2.4404,1.2038,-9.0113,-1.9636,4.1821,-2.8782,-9.6323
-2.6095,-8.5122,-0.22231,1.2678,3.9803,-7.5797,-9.6055,-4.0725,9.0716,-0.61574
-9.8596,0.87669,1.1609,-8.7978,-3.5806,0.30833,7.146,-2.9211,-9.4809,8.118
9.1253,-1.5544,-2.7161,7.8408,-5.6469,0.47661,-7.5575,-5.9958,-7.9219,7.6298
1.6302,7.274,-0.13115,-2.6158,-2.4649,5.4442,1.657,-1.9057,-1.4514,0.34866
-0.0034951,-0.92602,-7.6964,2.7917,2.3961,-8.741,9.406,-3.9152,-3.6384,3.7634
9.8924,-8.0998,7.9958,8.3834,8.059,-2.3251,-1.667,4.7938,8.4879,-1.5235
-3.4374,8.1936,-4.7857,1.4638,-4.9859,7.4347,-3.3137,2.5666,4.7797,-3.1191
-9.9451,3.8395,4.0665,-7.4127,-4.2449,9.7132,0.87531,-3.6856,3.6744,1.9364
5.3779,-6.2036,0.6918,-6.0631,-8.4275,-0.93847,-0.44431,-0.6089,1.7113,8.6806
7.7098,-6.6701,6.2155,-8.1168,2.5976,6.245,-2.5225,-7.1857,-2.0479,8.1789
7.8418,-7.6644,-1.0904,-8.4087,-3.2885,-8.5817,8.0525,-1.5734,4.7279,1.7793
4.8351,0.66911,5.3428,5.1027,-1.5387,5.3289,-9.6936,1.4077,-1.5003,-5.1745
3.7548,2.2849,3.2825,-7.3249,-3.934,3.8461,6.0836,4.6664,5.0646,7.7632
-1.5461,8.1238,7.028,7.1451,-8.8572,-7.4908,1.0895,3.0221,8.0243,8.2399
-4.729,3.9642,3.2923,-9.104,-4.9114,0.74696,5.3362,-8.1333,7.6619,-4.9116
-2.4321,4.7913,0.90734,-3.3214,2.727,-1.387,-6.2278,8.3194,4.3751,8.2333
-5.4098,5.3926,-9.3081,-0.4563,-2.21,-6.6045,-5.8735,3.5563,7.8475,9.4842
-1.0605,-5.935,-8.1969,6.8547,-0.035317,-2.6327,9.7729,-1.6693,-4.3354,-1.6591
8.8503,-8.3781,-1.0919,1.2554,4.5125,9.3763,5.9974,-9.8697,-0.76889,4.7904
7.0398,-5.9401,-8.3844,-9.1262,0.60622,-6.608,9.0376,-1.6749,6.7143,-4.138
-9.3128,-4.9354,4.6419,-8.5756,6.9602,-6.7229,1.3405,0.83971,-7.354,2.4156
2.9371,2.7432,7.3748,8.0193,-7.895,7.8484,6.9269,-2.0708,6.6487,-0.93959
8.6642,4.9135,1.2406,-8.5728,2.2677,9.5639,7.439,6.188,6.5284,4.6294
1.2954,5.3151,-1.7737,9.3319,7.233,5.5331,-1.6056,0.42236,-4.7203,6.4291
-3.9443,-6.7496,9.1309,0.93352,-0.068281,-6.7772,-1.1058,-2.5754,-6.275,-0.23099
-8.2897,-8.0594,5.3144,-0.48883,3.1324,5.8025,8.4076,-2.3617,7.155,-8.4452
1.9164,9.8253,3.1753,-4.087,-2.0237,-7.8003,4.3298,0.87739,-2.5505,7.1383
-0.93335,-3.3397,-5.0038,8.728,4.5324,3.8071,-6.5492,-2.6414,-6.078,-2.3522
-3.8104,0.91148,5.8065,-9.7844,-2.2872,2.648,7.4823,-6.2895,-8.9398,-8.3325
-6.199,-8.8933,-9.6545,-3.5652,-1.0111,9.7884,2.1524,-9.2547,-5.2465,0.044898
0.139,6.3255,0.26167,-7.131,-1.358,-7.8237,7.9859,1.7323,-7.6923,-7.2416
-4.5443,9.4521,-2.6936,-4.4584,-8.4548,5.6921,4.9172,3.7877,7.3772,6.8625
0.88189,2.5312,-7.6772,6.0499,-1.1672,6.496,9.5576,8.0009,5.4105,-0.38961
2.6497,4.5491,-6.0678,8.8815,-2.1621,-3.1601,6.5922,2.8802,9.1636,8.6047
-8.4737,-4.1563,0.97757,1.255,6.1523,5.1803,-4.1721,5.2972,-3.908,6.981
-9.7531,2.7809,-1.1572,1.933,-3.992,-9.4882,-2.2659,9.0882,-3.9848,7.1021
-6.2306,-4.3346,-7.2645,3.9118,-3.3236,7.0653,-1.2183,-8.3718,6.4297,-0.7056
6.3555,2.043,-6.8407,-9.3513,-0.1696,5.562,-3.6862,-0.17698,-1.0706,2.322
-8.4189,-0.19589,5.0801,-7.6033,-8.9817,2.6165,0.7687,9.3759,8.389,-4.8689
7.5784,-3.9685,-7.3562,9.4736,-5.1545,-0.28309,-9.3793,-3.249,1.5669,3.1126
7.5465,-2.396,-9.0261,9.1118,4.2141,6.8602,-3.5728,-7.8965,-3.4374,6.7389
7.7889,-9.8501,9.1956,1.0107,-5.5669,-1.2883,-9.8505,-0.93992,-3.4467,-9.6776
8.7435,5.2187,-1.9271,-9.5291,1.3622,-3.4936,5.162,6.5988,3.5159,3.2495
-5.9788,4.1211,9.8257,-8.0177,-2.5968,-7.3115,6.0731,-7.5624,-1.4778,-1.1752
-6.8689,9.468,-0.88341,6.202,4.8866,5.8492,4.9984,1.8522,6.1852,9.0406
-0.35659,1.4034,-7.0367,-6.0271,2.9281,-3.4755,-7.8639,8.3641,-8.1618,-6.1566
-0.21955,-2.061,8.5204,5.5592,9.8927,-2.8931,-2.711,8.0519,-6.2553,3.222
-5.6684,2.0553,2.7654,5.6157,-0.85138,-3.4221,-8.9004,-1.2532,9.0015,6.5632
-9.1371,2.9905,1.4322,4.7574,3.4645,2.271,7.9614,0.50697,5.1324,7.3436
7.8264,-0.71729,-7.1739,6.8299,-7.2791,-4.8862,2.9042,-5.8756,-8.9285,-3.0396
3.1524,4.1954,7.1425,-9.5492,4.1326,2.613,-9.4051,-4.8068,9.0352,-8.8981
-8.6333,7.2791,0.23997,0.54012,3.3581,-3.8397,4.9055,1.0807,-1.2135,-3.6631
-2.9334,-6.1591,-9.0725,3.8501,-2.3376,-5.9533,-6.662,-6.388,-7.8532,-4.48
8.5697,6.5612,-0.5688,9.3125,-1.7406,-2.8195,-5.6101,-3.1742,-4.0117,1.9183
8.8857,4.3306,-3.6983,3.9412,-6.8567,0.26373,-4.292,5.3702,0.6046,-4.7629
-4.248,2.608,-7.7424,7.0422,9.9834,-5.2236,3.5949,4.4629,-2.1926,-5.9495
2.8523,-4.5292,0.61331,-2.4236,-1.0612,5.6261,-2.7049,5.1646,-8.7992,-0.46009
7.0983,-6.4524,-0.22323,-6.3669,6.3276,4.0161,-6.3049,7.5058,-8.0627,-1.2472
-8.9942,-5.8979,4.1792,7.0937,2.3554,-8.8051,4.0282,5.5164,7.5638,7.2563
0.77819,2.9536,-6.8579,-9.3442,-0.31313,4.4647,-3.0552,5.485,-6.2332,6.0769
-0.27386,-2.7817,5.7117,-5.8417,5.6117,-8.8734,4.3624,-4.9362,3.4108,-8.7881
-6.3439,-5.9059,-8.1094,2.6553,7.7876,-7.8272,8.2469,2.7576,7.0213,-4.2425
1.5279,-2.1101,1.8399,5.0759,-8.59,2.3201,-4.0408,-1.7183,-0.93631,-5.1818
-1.303,-0.55986,2.6173,1.5679,0.66043,7.0815,-7.5156,-5.971,8.4795,-1.8762
-1.0546,-2.2997,-2.2343,5.8848,9.2677,2.3562,0.96376,-9.1711,-8.5825,8.4939
3.3669,-1.8212,3.7989,-3.8547,-6.5071,-7.031,4.0818,3.1582,6.558,-8.807
-5.7315,1.2923,8.2738,2.7872,0.69389,-7.886,3.4122,5.9998,-1.7113,-4.1497
-0.057622,-3.4985,-8.5414,-0.083798,2.5354,1.2662,-0.021087,-7.5885,1.5241,5.7622
-1.1207,-6.6331,-5.0252,6.595,4.4921,5.6141,-7.6002,-1.885,6.1085,1.6248
-3.1029,8.5469,6.5703,-9.8318,-3.1717,-3.4235,6.0452,-2.1653,-8.0768,0.79328
6.1742,-7.0284,4.4188,-4.4344,2.099,-5.6077,4.7003,3.071,4.5986,-4.0204
4.1358,-8.3212,-0.60072,-6.3477,-0.09653,-4.1385,-2.5654,-7.3549,-2.1039,1.7035
7.6751,6.324,7.2043,9.6638,-0.82886,1.9385,-9.8331,-6.5421,3.6496,4.6589
2.1416,6.2944,1.0703,-2.1542,0.99193,0.23019,-8.2259,3.2931,-7.6214,6.3163
-2.4521,7.9903,-5.0593,-9.6161,-1.0877,-6.1572,-6.6158,-3.9113,-5.35,-3.3041
-5.91,-7.133,-7.5405,3.4816,-0.90711,0.21076,-7.3031,-4.0452,-3.3001,1.6393
1.8304,9.2686,1.5002,-0.42529,-1.8819,8.3163,-0.69895,7.6995,6.1883,5.7686
-0.36116,-2.6703,6.5568,8.4268,7.7566,-2.3997,-7.6376,-1.1388,-1.1757,5.6364
1.8961,-5.264,-6.3701,-1.6624,2.9607,-7.7263,-3.4741,3.8842,6.7531,-9.0076
-9.2636,8.7687,-6.2899,-5.2022,6.0671,-4.3316,4.1508,4.2938,-3.6384,5.0322
-1.8644,5.0343,-3.6109,0.44473,0.95371,8.5278,0.63176,-7.8136,-4.848,9.5211
2.1265,8.0276,4.2646,-7.8383,-7.6477,-5.2239,7.2466,2.6584,3.651,7.3954
-7.6711,-1.8207,0.033533,9.7067,-7.4408,1.8059,0.4368,-6.7565,-9.2909,7.6291
-5.0518,9.6939,4.5225,-5.7716,0.77,-8.6859,-9.432,-2.2143,-9.7396,-0.75313
-6.4307,-0.19895,-8.9371,8.2241,-5.4185,-2.9633,-0.17494,-1.9574,-3.6368,3.5941
0.85873,-3.0758,-1.4497,-5.1935,3.9632,-2.716,9.537,8.2219,4.9164,2.5032
5.3774,-4.4774,1.5659,3.9654,-3.9372,-3.8253,-8.3571,-3.6475,-5.6712,-5.1824
-3.1073,-7.0313,0.95951,9.6948,-3.6363,-1.4089,5.7532,-5.4469,8.0719,-9.8139
-8.782,2.4451,6.7756,1.6858,-1.2562,8.7279,-6.0726,4.8705,-0.25037,1.665
-6.5145,1.9408,-2.7263,4.1178,2.7879,5.937,6.9493,-8.7276,-6.8196,-6.502
6.5043,-2.438,6.1474,-6.4757,-4.3255,-3.4112,-0.93963,-2.5978,1.4212,-7.0951
9.2484,2.004,-4.1027,-2.3919,-6.2863,-9.5357,-3.1917,3.4346,0.81888,-1.464
1.2541,6.8639,9.775,0.091241,2.3184,-5.2775,3.7971,1.9186,-2.5278,2.5588
2.3027,-1.2319,-4.2756,-6.5595,0.6431,2.6531,6.5645,2.1487,-2.188,-6.0106
9.8531,1.4982,2.6772,-5.7537,0.59911,-5.7008,5.3434,4.4237,9.1813,-2.0098
8.8042,-1.3248,-4.0991,-0.10804,-8.6002,-6.4475,7.5725,7.5868,-2.348,8.1818
-1.9798,8.5146,6.3561,1.3014,-6.4401,-1.2859,6.0018,-9.9047,-0.8137,0.41066
-4.6902,-8.1015,4.1619,-3.7477,-8.9884,1.6393,3.3465,4.3913,-4.8331,-9.6355
-0.037216,-8.5017,0.7954,7.8091,6.0024,5.0305,-3.9276,-3.49,1.1892,-8.0515
-3.3885,3.6432,4.1531,-7.9132,-7.1286,7.0518,0.48746,8.8604,-2.2714,7.5474
-8.71,-0.066442,7.6718,1.0762,-1.7606,2.5854,4.8959,-8.7437,0.96162,0.48972
4.1927,-1.2321,-0.91041,-6.9483,0.98764,5.5603,3.6072,-7.1549,3.0498,5.4565
-7.0307,1.8369,-6.1271,-9.3663,-6.5202,-8.8194,6.9959,-7.1051,4.1394,-0.10304
-5.3206,9.7791,-6.3323,4.7235,2.032,-9.6787,5.0544,0.45974,7.6673,-1.4455
7.426,-1.8588,4.0425,1.1357,-8.4638,6.675,9.1327,-3.3215,1.387,-5.266
1.521,-0.9814,-5.8954,3.0848,7.7328,-0.5868,7.3368,7.2843,2.3261,-4.0746
-1.523,4.5676,2.401,9.9483,3.0222,-6.4238,-7.8893,9.3001,1.4138,5.4411
9.7218,4.2089,3.3707,-1.2493,0.47982,-6.8042,-2.8087,5.2056,-0.75225,-3.4495
-4.2345,8.3351,-6.4958,1.9362,9.3416,-5.4415,-0.90457,7.1363,9.3595,-9.597
-2.8528,8.7876,-0.22132,-4.7458,-5.6852,8.8641,-8.7517,3.5961,7.3465,8.5666
-5.4162,-7.7879,-6.935,-9.8318,-0.83207,4.8964,-2.0101,7.3324,3.9024,-6.0039
-7.2231,-9.1739,6.6477,5.3503,0.3294,-7.2144,-2.4079,-0.097849,9.4147,2.7714
-5.2985,-5.2674,-1.7281,5.5313,7.1458,8.1629,-2.3158,-6.2997,-7.6513,-5.6427
2.5655,-0.21663,3.7051,8.3262,0.87226,-4.1789,9.5636,0.36506,6.031,9.4828
-5.6792,-8.3876,3.5146,0.090168,4.2136,-0.7469,-2.562,3.1526,-4.2275,-9.9211
-5.8613,-0.7787,-8.8246,1.2248,-4.2307,-2.9702,-2.5871,-1.3136,-7.0363,1.5081
-8.6866,2.3235,4.7697,-7.2351,5.549,-7.6774,-1.6181,7.2885,-2.7685,6.8869
5.9456,1.0121,-4.0778,-7.8161,-1.586,2.3846,0.73277,9.9835,6.0566,-3.5708
-8.0309,-8.4384,-3.0357,-4.6747,-1.9742,2.1665,-4.1207,1.8423,-3.1921,-6.0125
-7.3597,3.5213,-1.0828,-3.059,-8.3594,-3.9904,8.3062,4.085,-4.4604,-0.57843
0.58695,6.5052,5.9536,5.0381,-8.3163,4.709,-5.4451,5.2609,-2.1385,2.4353
0.51251,3.4928,7.1048,-4.3685,5.6811,5.5106,-5.7078,6.8772,-6.088,-1.815
-6.5066,-2.3741,7.0032,-5.6712,7.4957,8.511,2.6435,-1.2995,-6.0328,-0.1051
-0.01735,-3.8479,7.9382,1.9131,-4.4782,-1.4156,3.1025,4.9652,6.7514,7.2115
0.73523,4.6301,-4.8556,-4.4084,3.0257,6.6062,-6.0977,1.6128,-2.1332,9.3632
2.8746,-9.5696,6.596,3.0723,-3.2935,1.0977,-6.5175,-9.4908,-0.52157,8.2664
8.1431,9.2377,-6.8248,2.7852,3.6905,-8.1673,-0.51242,2.6632,-6.808,-0.97223
3.462,-0.96273,-9.1028,2.0305,2.3459,-9.8503,-0.16375,7.9469,6.73,-2.9136
-3.269,-3.2482,-6.9988,2.0713,0.41618,-5.1464,-9.4624,-5.0642,-9.2051,9.2432
1.6463,-5.4238,5.728,-1.0355,6.5328,-1.6741,4.5867,7.5395,5.5039,-3.494
1.6996,5.427,8.5281,6.9799,-1.5115,5.2215,1.9143,7.4205,-8.4675,4.4277
-3.0381,4.683,7.8331,-1.6277,-3.0816,-9.6807,-7.2637,4.4759,-9.564,-5.3709
3.8509,-6.4691,-2.2817,6.4847,7.3137,7.2429,5.0367,-4.6258,-3.6563,-1.6042
-1.5426,5.9498,4.0099,-7.219,-3.3632,-7.4717,-5.7698,8.6684,2.2007,-4.9138
2.3036,8.0168,-5.8779,-4.8374,-5.8081,3.7957,5.6085,2.2904,-8.2866,4.9246
8.8192,7.0798,-2.9062,-0.40173,9.6608,4.02,-4.8484,-3.405,-4.2106,7.1185
-8.5999,0.21971,4.6044,-4.5716,7.579,5.9378,0.78669,6.076,9.6822,-5.0758
-1.719,-2.379,-9.2205,1.2609,3.2761,8.1858,8.617,-7.0969,7.8133,-9.0639
-4.6528,-7.534,-9.664,-9.906,-3.7924,8.3826,-4.7972,-7.5012,-0.79007,-7.845
2.2336,-7.1554,-0.69055,2.5723,0.45484,-8.4851,2.1482,8.2702,-9.9713,-1.3455
3.9343,2.3464,-7.4158,-1.1853,8.47,-1.7052,1.3501,-6.1483,0.7279,-8.6026
-8.5124,-8.4036,0.77326,7.1953,-4.5152,0.78498,0.50297,1.8116,1.0806,8.0074
-7.7364,-3.3105,3.2115,7.1977,-0.9599,1.8647,-9.8596,-5.8315,-3.0105,0.12147
-3.4057,-2.9594,2.8345,1.1624,-7.3988,4.5674,-7.3239,-0.38545,6.1199,-0.47761
7.4606,-1.8154,-1.7005,5.4843,1.7047,-5.0215,-6.1945,1.1473,-5.5319,5.7776
-0.46672,0.3952,5.2476,-7.7856,1.949,9.0694,0.97911,7.9576,5.7621,-1.2959
-8.2115,7.8756,6.7476,2.4461,-6.8368,1.2583,-6.4768,-0.53848,6.3768,-6.3001
-4.2863,2.729,-2.4083,-2.6161,5.4562,5.9784,-5.4057,5.8482,7.8964,-6.9408
-2.8145,-5.7858,-8.9916,-8.8671,-9.9919,5.6877,1.8594,-6.2605,9.5594,2.7573
-4.2153,9.9505,-6.7651,-8.9186,-0.19906,-6.6492,-9.447,3.4836,6.415,-4.5309
1.9052,1.1891,2.4812,9.6941,-5.5637,-9.1983,7.8902,-1.7848,6.7352,-4.9586
-9.0903,-4.4222,6.9022,-2.0068,-2.7277,-3.9771,-4.8737,7.4017,1.1803,-7.2772
4.1587,-2.7997,2.6347,2.5146,-9.7343,-2.6376,6.0659,-2.2548,9.1722,-0.20139
-1.8264,0.17269,-7.4233,-6.0423,7.9226,2.0587,7.494,9.9484,7.2792,9.4887
8.7697,-4.0329,-8.3717,4.7345,1.3001,2.6503,-2.2539,5.2882,-0.67319,-3.2254
9.4545,1.3601,9.0572,-7.3423,-9.153,-2.2842,-8.4713,9.8749,6.3581,4.2868
3.7878,-4.6066,5.565,-1.1525,1.4451,-8.0253,6.0293,5.7164,-6.2583,0.14863
-7.4475,-9.7319,0.61004,8.7344,-1.5387,6.2019,7.9617,5.5559,1.978,5.1066
8.0074,6.8323,2.8292,-2.9699,-2.0337,-9.2535,4.4131,7.6188,-9.7019,6.3797
6.7964,3.9009,0.59693,6.576,8.5922,-3.7239,4.7006,-1.735,3.2493,-6.9884
-4.002,-8.8092,0.96012,-9.1998,1.3247,8.0584,-4.9075,-1.1535,-7.6288,9.2878
0.33204,2.5414,-5.803,-9.5097,-3.0725,9.9156,-4.9594,2.8428,4.755,-6.2899
-6.5714,-7.761,-9.3035,-7.5998,-0.93393,1.9903,7.9749,-2.3278,-9.3719,-1.5034
9.8571,-4.5232,-4.3007,-9.9266,9.601,4.2205,-6.1889,4.0495,3.2336,9.1982
2.3206,2.6897,-0.89434,-7.327,9.6443,0.76582,0.31087,-2.979,0.35661,6.6992
0.5957,-4.3349,9.7436,9.3746,-7.9792,3.4767,-4.6872,1.8651,-9.3683,-8.1089
-8.4211,-8.1004,-7.6822,-0.46074,1.877,6.2729,8.9464,5.2508,-9.9502,6.3694
4.7658,-2.1415,-2.3584,-6.6238,-7.0021,-3.9473,-3.1099,-3.5622,-0.99377,-1.3716
-4.1059,-8.2818,1.95,-5.2029,-5.6788,9.3423,-2.5955,7.1038,-5.1064,-3.5392
-7.4589,8.2085,3.9902,-5.2362,-8.0947,-8.0458,-4.5922,-9.982,-1.4957,4.5438
-5.9429,-3.337,-1.9589,-8.4662,3.5856,1.3162,5.3612,-1.753,-4.7616,-8.1189
9.7381,-3.5408,-2.7762,-5.858,5.9796,-5.9859,-0.09093,1.2363,-2.8729,-4.3334
9.8362,1.3808,8.4311,7.633,-3.2922,6.6885,7.0015,-1.74,3.7843,3.3831
-6.4189,7.4591,7.5205,-2.9857,3.1499,-8.2863,-8.7484,1.4901,-4.9878,-7.6605
-3.4319,-0.41189,4.7807,1.5301,-5.532,0.84832,8.7106,9.1915,-7.7832,-0.66176
-2.2244,7.4603,6.0651,1.24,8.2095,2.1021,5.3263,-8.357,2.1473,-3.9211
-2.3865,7.5799,-0.012359,8.49,0.28215,-5.8294,-0.099461,-7.9504,4.3388,4.0675
-9.4296,8.8694,-6.2245,0.062302,-7.694,3.7958,-2.4979,3.4545,-4.2163,2.5469
5.07,-8.0164,-9.9953,1.0779,3.5063,-8.1187,-2.9192,9.5496,2.8321,-2.49
9.6017,-2.8757,-9.695,7.9467,0.63109,-9.4763,-3.2888,2.038,3.2131,-6.341
3.742,8.1436,-6.0301,2.4096,-0.95099,-9.8789,-2.4769,4.5671,5.3282,5.4636
6.8994,6.9735,0.70913,-5.1904,-6.9779,-2.8685,-2.5969,-2.7136,0.56851,-0.54731
-6.676,-7.7813,2.4332,-1.0491,7.2419,-1.6022,4.9415,4.7442,5.8142,-3.5612
-8.9506,-9.4973,-0.42251,-4.2238,-4.5153,8.8402,-4.6544,-8.9156,-1.4434,7.5957
-5.4733,1.9102,-2.0364,1.5459,3.5255,-3.8307,-0.025858,-0.1447,9.7576,-7.8615
2.8162,-0.2205,2.4541,-3.6303,-8.1832,-1.6213,8.3417,-1.5866,-4.4079,-4.5838
9.9004,-9.3802,-9.889,9.3527,-4.4116,4.0394,-9.66,-1.6166,7.3643,-5.1857
7.6981,4.8362,4.244,-9.1548,5.5858,1.5524,6.1576,-8.1783,-2.2097,3.8372
4.4189,-4.7154,-1.3448,-0.45169,-5.0756,4.2605,-3.1859,-1.9767,-6.1868,6.3258
-4.6527,0.51507,9.7628,2.803,-8.5306,-2.9897,-0.88659,3.5814,6.1569,7.501
1.5711,-0.5,8.9357,0.9049,4.4904,7.9082,5.6329,1.37,-6.7234,-2.9261
-8.8856,2.8136,-5.3518,1.9424,0.91777,-3.8495,2.0862,-4.3313,-3.1208,5.7421
-4.8386,9.6911,0.067068,-7.5038,-7.6606,-8.7395,-3.3545,-3.6043,-0.075896,-6.9195
2.4941,5.0221,6.5388,3.7141,-5.0808,9.2503,-7.3266,-9.2619,-8.1233,-8.1928
-3.8435,2.2851,-2.3825,-2.3504,0.38486,6.585,-7.8354,-0.75133,-1.6037,-7.7704
-7.7582,3.3788,-6.06,7.6847,-2.0925,-9.6501,-1.6109,3.8438,-3.3547,-6.3895
8.41,5.8115,-0.87552,-2.7553,-9.0397,3.5103,-4.2809,-8.132,7.6447,5.1231
-3.4478,7.4899,8.7744,6.2279,-7.9279,-1.6327,4.2452,-0.89424,0.85688,-4.8206
-1.6369,3.6308,5.5923,-2.6212,-6.6115,-4.9522,-4.7681,-4.2267,7.3556,8.2997
7.8099,-9.4697,-2.7237,5.4692,-9.3553,6.8596,6.774,0.69241,9.688,7.0769
-5.9864,-6.4169,-2.9749,0.62837,-8.8644,1.2464,-8.8903,2.1222,4.9405,-9.3522
-0.77639,-9.9253,-9.2972,5.3013,7.4178,-2.2911,-9.7882,-7.7372,7.8099,4.7602
-0.68602,8.8122,4.3524,-8.6348,9.292,-0.35004,-4.5524,9.7468,8.9899,0.84142
-5.7638,-1.0347,0.80628,1.3404,-6.3904,3.0922,0.82381,-2.8879,-2.2197,3.0059
-3.1339,6.6911,-5.9981,-9.5313,8.11,-0.036032,6.609,-8.5341,-3.7577,5.9604
5.2668,-7.9193,2.242,-3.0498,-6.5281,-1.2833,7.7752,5.1833,1.2421,-6.1333
-7.426,5.0289,-9.5931,0.46877,6.945,-2.3366,-3.7494,-6.2156,-0.011782,-3.495
-9.6899,-6.4815,-3.1088,5.8207,-3.175,-4.5377,-3.648,-1.6788,-7.3227,7.0627
7.5561,5.6481,-8.9631,4.3861,2.7372,-8.9652,7.6628,-9.5264,-0.74463,5.534
-6.9738,9.6668,3.1505,4.9773,-8.5852,0.21021,-3.2179,-4.7176,4.8182,6.8474
-6.2497,2.378,-1.558,-5.4833,3.6903,-9.4946,9.7753,9.8263,8.9546,9.2389
8.9804,-4.6117,-8.5463,-6.8418,-5.2083,-0.96507,7.3614,1.9203,-3.3382,-0.38782
8.9609,-2.6742,-4.7494,-5.2216,7.1357,9.8587,2.2683,-2.4915,-3.5727,1.8524
1.1754,-9.7327,-4.5867,-8.8497,-1.7771,9.3718,-9.814,-5.3187,3.436,9.8816
-1.5077,-7.1469,-9.3913,5.4985,-4.6549,6.8872,0.12996,-4.5553,7.1319,2.3118
4.09,9.8561,-1.2816,-8.2051,-4.5,-9.7715,-8.4294,5.6803,7.7428,-3.6557
7.0501,4.3597,-7.3356,0.61693,-9.248,-4.6559,3.6745,-8.0716,-6.1331,-1.3222
4.1299,7.331,8.5615,3.5784,6.706,-7.7571,3.379,-7.0124,-9.6666,1.4981
-6.4242,7.5933,-6.8502,-0.90286,4.1702,5.614,-6.9616,4.7777,0.50705,-2.51
-3.8945,-7.1874,2.3518,3.903,-1.7489,-1.6236,-3.012,9.0565,6.0846,-2.8351
4.7693,7.6113,3.5527,8.367,7.7329,3.8278,8.0145,-7.5005,-5.4679,4.1636
6.6949,-5.6161,-2.3693,-4.5399,3.5246,-5.6045,0.042618,-2.3064,-2.5769,-7.4831
0.73337,-7.5436,-8.4725,-9.6832,-9.82,-2.8064,-1.5242,-7.3269,-4.1307,-9.6599
6.9523,-6.9725,-8.1509,7.5813,-6.7795,0.99511,2.0285,-5.7006,1.75,6.5757
4.6537,5.9141,-8.4051,7.968,-0.87075,6.0277,1.76,8.6467,-1.3421,0.24041
6.971,-1.4373,3.6419,9.6985,9.0345,-4.408,-6.7235,-4.5381,4.656,8.2721
-0.3935,1.6206,-3.4941,8.495,7.8987,-2.3435,6.9727,3.945,-4.7871,0.85939
-9.1392,8.7929,-8.803,9.0326,-2.0283,-6.626,6.7113,5.3823,2.9037,1.3204
-2.5267,0.67636,-0.80127,-7.0121,2.6284,-1.3846,0.60278,-5.7834,0.99016,1.37
-0.087422,5.9918,-0.2178,6.4179,-2.744,2.8046,5.5067,3.5856,-6.8469,4.9344
-0.55629,4.2281,8.0506,-7.0352,7.9852,-2.265,5.8149,7.1049,3.6964,-6.6094
9.1814,3.6096,9.5877,0.39345,7.6869,9.1991,8.4282,-4.5639,-0.39986,-2.5822
-1.236,-5.7241,-9.2127,1.1161,-4.0572,-8.4962,-4.1901,2.0622,-4.3616,-9.202
5.6816,4.0118,7.6206,9.6251,0.15561,4.8718,-4.2911,-3.0608,5.4373,-2.902
-1.3414,-8.6767,7.8646,-5.7368,3.5696,-1.4073,-5.5522,-5.5745,-3.8864,8.6379
4.6302,-1.1727,5.3955,-5.6534,5.8574,1.2435,-3.7523,-7.9232,9.6815,-9.9021
9.954,5.3623,-1.0388,2.4364,5.1592,-6.0258,-9.8242,-2.5117,7.3255,-1.8686
-3.7782,-2.426,-9.0181,3.4768,-1.9394,-4.9791,8.4826,5.8386,6.9351,0.55016
-0.82437,6.8658,3.991,3.0401,1.7507,5.5315,-5.413,-0.57713,5.9689,-5.7196
-2.5134,2.6836,-9.7473,-4.8138,-2.5165,-6.7822,-9.3735,-1.7552,-6.9483,-2.4038
-7.6055,-9.08,5.7002,7.997,8.0634,4.8349,-8.3049,8.8036,0.438,5.4303
0.42796,-8.3234,-1.1312,1.3424,0.32964,-0.79618,-5.2358,-7.8638,6.1636,7.2615
6.5343,-4.074,-8.9866,-5.5636,0.073027,1.8728,8.8858,-6.139,1.8619,1.7617
-3.4744,7.981,-6.013,1.1282,-2.8979,-5.5916,0.12472,4.6479,-1.0316,7.1883
-2.9845,6.168,-4.8672,7.2381,-4.9707,-0.4116,-7.2447,-3.5293,5.2729,-4.3072
-4.6825,-2.9275,-0.78163,-2.7371,-6.0782,9.0599,-3.0446,-0.64688,2.0202,-2.3726
-4.435,4.3711,-2.1854,-7.1807,4.842,-2.7754,2.1138,8.296,-5.8612,5.0826
-0.7517,5.7503,6.2672,-5.0678,5.9553,-6.0345,-2.3454,-0.60352,-9.1238,-0.8036
-3.9119,-1.4519,-1.0503,3.7252,9.7277,-5.0219,-6.291,8.455,6.7852,-2.5889
-1.9887,2.3598,-8.5423,-8.6035,5.9231,5.0086,3.3873,-0.78565,8.6674,6.7493
2.1432,-3.706,2.4597,5.9681,-8.1089,-2.3196,1.3208,8.3657,2.4921,-3.8646
-9.3984,-2.5398,-4.4216,-2.2288,-1.517,-0.177,-1.7808,9.1387,-5.5516,5.012
1.4707,-7.2681,-1.1138,-0.46993,6.8659,7.4073,-2.8045,-2.3071,-5.8823,-4.479
-5.4671,5.5734,9.1366,7.0962,7.7884,9.6965,4.0485,-7.2086,8.65,4.4781
9.1203,-6.7909,-8.3043,-7.8851,3.217,6.6301,7.1566,1.3134,4.1548,2.2407
