-0.91716,7.292,-5.8891,-3.7307,3.8403,-3.1918,-1.7174,-8.4841,-5.4479,-1.4126
0.7591,-2.0602,8.9909,-0.70542,-9.2039,-3.1275,-7.782,7.5085,-0.67166,-6.7437
4.1996,3.2228,5.7925,6.1643,7.2458,-8.6959,7.0351,1.4739,-6.4504,-6.1959
-0.77903,4.7395,8.4091,-1.912,1.7194,3.1071,-7.0791,9.2073,9.3374,1.5786
7.1287,-6.5334,8.1793,3.9771,5.8908,3.0919,3.508,-4.2571,-5.7211,7.5495
-8.8242,3.1849,5.4288,-1.8714,-5.2585,-2.62,3.3678,8.7291,5.2424,1.2891
-3.57,-8.3548,-1.2819,6.3577,-0.28453,6.4151,7.7787,8.5585,-0.34334,8.4127
-1.4737,-3.7007,9.2803,1.7241,7.3308,-0.21144,-5.2023,-9.0143,2.3608,-4.6577
2.0159,-6.2043,2.8702,-1.4723,-2.5431,7.0968,-0.97136,2.5117,-9.9028,0.57291
5.9203,-4.5379,-6.5036,-8.554,7.0157,-7.3374,6.0969,-8.7967,3.6405,5.4976
6.5676,1.5873,6.2845,7.2558,-3.5368,-8.1993,5.1097,-2.9621,-0.63517,-0.88237
9.6964,1.872,2.3402,8.2136,0.17149,9.4733,-7.0952,3.7188,7.8517,2.1831
3.3755,2.1584,0.22628,6.6166,4.687,-8.9488,5.5103,5.8152,-2.2122,-4.0777
-4.6431,-1.0064,-7.2242,-2.9967,8.0914,6.3282,-6.3388,9.9277,-7.6468,8.1513
-7.8601,3.3498,-4.3375,2.2425,-7.8083,5.9121,-7.0746,-3.0677,-2.2416,6.003
4.6193,9.8161,6.1828,-1.3824,-4.7509,3.1359,-3.9907,-5.6716,2.6035,7.0229
3.1299,-6.5748,3.4347,-3.9586,-6.0412,-2.1408,3.8145,-7.4944,1.5724,5.6164
-0.94453,-8.188,0.43626,0.68665,3.3779,8.1035,7.585,-7.7685,4.572,-3.9919
-6.978,-0.94547,4.7929,-3.5757,7.5741,9.8801,3.5872,-7.4913,7.1679,4.6627
9.2769,-1.3073,-4.691,4.9121,6.5939,-8.4598,-4.3187,8.7442,0.9592,4.0325
6.0134,4.2778,-9.9974,-7.7042,-4.7141,7.6593,4.1857,1.1752,4.0299,5.1854
-1.2715,-7.0898,-9.0436,-5.2215,1.3586,-7.2935,-8.7239,8.3673,-5.5817,-2.5228
0.25644,-0.61309,4.7273,-4.6961,-3.0636,6.536,1.672,0.0024875,-4.1234,0.51383
-9.7964,-0.66538,-6.3829,-5.1872,-2.7372,-0.083444,7.2513,-8.3195,-2.1113,4.8317
-7.2316,-1.0866,-0.74489,-5.1194,-3.2893,4.0095,1.7055,7.2328,1.1966,1.8823
3.8157,2.5938,-1.4552,3.7656,8.2308,-8.2065,2.6076,1.6502,-8.7513,-5.2927
-7.002,4.178,-0.15457,-2.1601,-9.8139,-7.063,6.3278,-2.9285,-9.2374,4.2385
4.3126,-3.2062,-6.5556,-7.9935,-1.773,0.1835,-0.68815,2.4924,-2.3197,5.2071
0.15866,5.712,4.0205,5.447,8.5109,-7.8168,8.3038,-7.6627,6.822,-3.5456
-8.0183,-7.9377,1.3505,-5.5057,1.2621,-3.1177,-8.3041,5.5742,4.1834,6.1613
1.1631,0.86303,-4.6525,-9.4362,6.4461,7.4847,-7.7795,-0.55773,0.69168,-5.3729
-5.0377,2.4563,2.6562,1.1335,-0.97195,-0.30615,-9.246,7.129,0.97998,-1.5656
5.2961,-1.4069,-8.7931,8.1138,-9.3722,6.6127,-3.089,-0.54297,-4.865,-1.2765
6.5278,-5.1384,-9.0453,4.2775,-5.2362,6.6019,-2.5402,3.914,-2.9137,0.04711
-5.7205,-1.4033,2.1054,9.5644,3.7712,-4.0413,-4.8397,7.1769,-1.181,-1.7423
-1.8031,8.8027,-9.6462,3.8818,1.429,8.8039,-2.4955,4.5957,-0.46903,9.255
-2.2407,0.37046,-5.0536,-0.21716,9.8544,5.2785,-3.729,0.3046,5.46,3.2868
4.8788,4.5954,-0.57236,3.1927,3.7333,2.9891,9.9285,2.4826,9.4501,-3.6853
-0.33015,-4.4848,-4.5437,-3.6318,-7.0917,-6.4936,-2.5456,0.78706,-4.2989,-6.9647
-4.1243,9.2605,-0.30572,-2.8424,-5.1812,-2.2893,-6.9261,-7.9529,5.5797,-3.9126
0.96741,-3.3499,3.4896,-2.2946,-7.9855,8.6345,-8.1993,-4.7825,-1.8687,-1.4725
-7.569,6.9115,-2.5182,0.82765,-1.6161,4.2041,-4.7999,-6.6465,0.21776,-5.8055
6.6715,-5.0002,-5.1686,6.1302,2.4537,-6.7347,1.2442,-6.3696,-1.1832,-6.0145
-4.7988,0.59991,-1.3182,-1.4457,4.6811,5.9418,-5.6157,-8.659,-3.729,0.09988
-4.6629,3.6214,4.4797,1.8301,6.3023,5.1227,1.7604,9.0817,-7.6095,-4.7276
3.8649,-3.0186,8.8219,5.4762,2.2311,-5.5155,-0.62081,4.7087,2.7337,6.6095
-2.9407,4.2227,-1.5013,-8.8005,1.4394,0.15021,6.6973,3.1093,-4.3274,1.4683
-6.603,6.6432,-9.1149,6.9584,-6.1376,4.5042,-6.0145,6.2227,4.7749,9.7192
-4.0687,6.451,-9.9954,-4.5202,8.6528,2.4759,0.8597,0.50827,2.1041,3.0595
-3.2679,8.173,8.9651,5.0554,-5.322,-1.7204,3.189,-3.6385,-5.6939,9.9151
7.1751,4.2566,4.3332,0.79913,0.44123,-9.5897,-3.5109,-1.141,-5.7433,-5.0261
-0.62635,6.2172,-3.6552,-2.8083,-8.2997,0.91649,-4.3639,-8.5536,1.2103,-9.2089
-8.9097,-8.5021,-1.555,-0.45655,-7.0673,7.8303,0.14008,-9.1874,7.0258,-1.847
-0.89665,0.36333,5.1657,-9.9348,5.1659,9.1563,-4.5819,-7.6348,3.7617,1.9438
-0.19882,-4.6661,-6.8939,3.9457,8.7382,7.149,4.571,-1.6394,-2.4403,-0.46332
-2.9988,-2.6504,9.1894,-6.8211,6.764,1.5256,4.6488,7.998,-3.5253,4.1689
6.2538,0.48761,4.4681,-8.8029,-1.7131,-9.4978,-5.5356,-4.0501,-2.3995,1.4969
-1.9773,-4.3447,-2.7435,-9.4492,-4.9507,4.4156,6.0904,-2.1156,8.9912,-6.8224
-9.5361,8.3762,-7.3957,0.18999,1.3935,8.4669,4.8848,9.0305,8.7315,-8.1463
6.1318,6.5397,-7.221,5.716,5.0705,0.03774,-9.0223,7.1978,9.1706,-6.9699
-9.0813,-5.6379,0.71895,9.8973,4.2106,1.0996,4.4884,-6.2651,7.5614,6.8024
-7.6714,-1.2062,-1.2711,7.9441,-6.4733,-9.8069,-6.9433,-5.3557,-0.44586,-0.49902
-7.0582,-1.3717,-7.9087,-6.713,-3.7509,-0.79258,-6.7515,6.4705,-8.3287,4.8815
-7.854,0.68997,9.3841,-6.6973,-8.1892,-4.5898,-6.3308,-7.3693,-2.879,-2.3626
-5.4303,-6.1096,-9.3366,9.328,3.7569,7.3056,-5.9002,8.9784,-3.0522,1.8144
-2.3719,5.7633,0.052147,-0.30561,-4.7824,-8.4228,7.6953,3.8009,3.8509,-2.092
2.9896,-4.5518,6.802,5.926,5.1767,9.0459,-4.0989,-9.3591,2.671,-7.7421
-7.8114,-7.3052,8.2253,-8.7293,1.802,8.9368,8.8184,-0.15403,0.41876,-2.3057
-6.6965,3.2015,-3.3214,3.5817,0.6895,2.9152,-1.065,2.1589,1.6665,0.96449
-8.4667,-6.717,-1.5127,-4.7141,1.0913,5.0148,1.0627,4.593,7.6,-4.9234
6.1948,2.4367,9.7899,-2.7446,5.339,0.72535,5.995,4.0345,1.104,4.2454
-1.2185,-6.134,-1.4941,-8.9177,6.8737,6.0723,-4.1226,-9.6995,9.6706,0.50647
-6.469,5.3375,1.2008,-7.7926,9.3179,-2.0382,3.5207,-7.7565,-0.0080875,-7.5024
2.8437,6.7128,8.1952,7.3577,3.1451,-3.0007,4.3343,2.8226,1.5302,-9.8599
-7.5337,7.4676,-5.5002,5.3276,-7.7774,4.5121,-3.8189,-9.0617,7.8804,1.6996
5.7945,4.9643,5.3553,8.8561,-7.3728,-4.3371,-1.4899,-4.8604,3.7877,-6.9055
3.8528,8.7604,7.3803,2.5288,3.1513,9.8561,-1.1721,-7.1587,-5.4428,1.2403
5.5278,-8.5502,-3.9977,4.1354,1.2607,-1.2992,0.079159,4.0308,5.8884,-3.8388
-4.4351,-4.9892,3.9729,-0.25963,1.5483,-1.4267,-9.5041,6.2726,2.5438,8.9927
-2.2788,-7.951,-4.2259,-1.4627,3.4832,9.7189,-2.2843,-9.5964,-7.8315,-2.889
-9.4714,-4.3522,-4.654,-3.6727,-4.1995,3.898,1.5887,1.9307,6.4914,-6.5768
-0.24444,2.5154,-3.3558,-5.3997,-2.9808,-8.9185,-1.7934,-2.9972,-9.117,-6.535
-1.5251,5.1765,-7.3275,2.333,-7.4647,4.2024,5.6571,-1.9994,-7.3338,-5.0014
1.2156,5.8385,1.2277,-9.1741,3.3976,5.1779,-7.5479,-5.1795,1.8427,-0.4126
-1.8369,1.9099,-6.92,9.8766,2.7361,-8.869,1.8102,-8.3845,-7.9531,7.735
1.6911,6.4897,-5.7482,-4.9386,4.0619,-8.5894,5.9125,6.1092,-0.61034,1.8091
-3.1376,8.988,1.6977,6.2723,6.9949,-6.1115,4.1417,-6.2528,7.6199,-9.356
-1.6729,-2.0114,4.7797,-3.759,-8.7818,-4.6915,-0.95483,1.642,-6.7997,3.3925
-3.9534,-6.0924,6.7368,-2.2859,-4.3508,-5.9949,-0.1644,5.0785,-4.0938,-2.7382
8.3397,-5.497,7.6097,-2.4462,-2.6775,7.4865,5.1982,-3.9251,0.071356,-4.6891
8.9156,3.7873,-1.1003,-0.1877,1.1084,-2.701,-2.975,3.1633,0.40892,7.0559
7.5425,4.8259,2.7198,4.0496,0.48352,5.0937,7.1348,-8.9495,-6.2664,-6.3844
-3.7025,-9.6928,-1.3678,-5.9798,7.6784,-3.034,7.6377,-4.6947,-6.7951,-9.9383
8.9503,5.7009,-9.4246,8.8271,-5.3684,-5.5743,7.0786,-1.7849,6.6242,-6.7508
-0.084767,6.7835,1.7112,-2.6621,-2.9202,-1.07,-7.8706,-0.24669,7.0126,0.33721
-3.6384,6.2893,1.8807,5.3155,9.6947,-6.8217,-4.8288,-4.3134,-2.1908,-4.9795
5.5092,-6.0893,5.5975,4.7616,-4.8531,-8.6885,4.0583,-0.85327,1.6174,-6.3324
4.9693,-1.4722,8.7439,-2.6842,-3.5222,0.67982,9.3096,-0.81496,-4.6692,-7.6161
-9.6385,-6.3361,0.14519,2.5022,7.5276,3.1287,7.8741,-0.67839,-1.1093,-4.6783
6.5335,0.86547,8.4972,-0.75259,-6.668,-6.0282,-0.14474,-7.6477,8.7073,0.16989
5.0749,-9.6234,-4.4848,1.7449,3.8526,-3.3485,-8.8303,-6.0816,-1.2814,-2.1486
-4.0808,-6.6378,3.9037,-9.5293,3.453,2.6004,-2.6401,3.5771,4.73,7.4915
-9.0166,-3.9253,-8.144,4.4674,-7.5345,2.8409,1.3255,2.2157,8.9137,9.5662
4.3268,2.6413,-0.31698,4.4906,-7.347,-0.40095,-4.7396,5.5416,2.2513,-3.8401
5.9703,-8.1764,5.8696,-7.0504,-9.7323,9.928,2.1761,4.1494,8.3706,-0.076518
9.1613,3.3163,2.646,0.8755,2.7144,2.9659,-6.3865,8.1597,3.9154,6.6547
5.6543,5.9802,-6.6879,-2.9135,-2.6361,-4.1929,5.5332,4.6073,-7.5513,0.807
-7.9177,-2.7819,-8.8505,5.8922,-7.4186,2.5109,3.1374,-3.6405,-5.6729,-3.4406
-0.097409,-8.0535,-3.8091,7.6296,-9.0361,-4.0851,-1.1423,7.1344,-3.7348,3.5939
4.1085,-8.6481,-9.839,7.2952,2.1623,-0.67797,9.3724,0.48958,7.5134,-1.222
5.4313,-0.92341,-8.1049,-8.5444,-6.3941,-3.9375,3.4608,2.8643,-0.46312,4.5293
-2.9182,1.5389,-7.4949,3.4132,0.79028,-5.1329,-5.5043,-2.007,-6.1298,3.7974
4.9506,-3.1816,-4.2742,-0.13364,-5.8485,-4.5569,-5.9912,0.77658,-1.8894,9.2404
7.5752,9.0527,4.9606,0.082463,0.92006,0.043291,-8.3367,-0.14996,-6.5843,1.1242
-0.14182,-1.6678,-6.8433,-0.62226,6.9679,-8.2088,6.1304,-0.48503,-6.0794,-2.193
-7.2248,-5.0851,-4.3112,0.10685,3.2654,3.7447,3.6975,0.52559,2.5555,-3.6116
-9.5481,-5.2911,-4.2018,4.0611,-6.412,2.4477,-1.5293,6.4265,-0.70241,0.2767
-1.6492,0.3927,6.6901,-4.9189,4.8803,-9.2748,0.14076,0.39025,3.5789,6.555
0.34364,6.1207,-8.1331,1.0569,8.5688,2.6913,1.0645,7.7921,6.6454,5.477
-2.6795,-6.9227,9.6881,3.318,-3.1347,3.4587,0.22745,-9.639,-7.598,-7.6725
4.3716,-9.5355,5.2713,-8.9059,-1.0976,4.1064,9.172,7.0879,-0.72751,-5.8452
-8.7108,7.1826,8.7842,-6.4562,-0.94296,4.3751,1.7929,-4.3515,0.033849,7.2914
3.4246,4.7375,1.6828,-1.1039,-2.5789,6.0625,7.2645,7.7864,1.2451,8.5248
0.68829,8.5157,8.5916,6.2841,-2.3604,-5.6387,-8.3081,5.2717,-4.8838,-8.3435
-1.2417,-7.8054,-3.3874,-9.002,1.1704,7.7005,1.7845,-3.7541,-9.5271,-8.069
0.056664,-8.898,7.7406,-0.5007,6.7431,4.3223,9.2282,7.0454,-3.004,-1.7197
-6.4451,7.7849,4.0699,-7.4474,-7.1968,9.7065,-1.2349,3.0183,6.7845,1.8409
-9.4899,8.8408,8.9742,-9.1082,-4.1557,-8.5962,-1.4354,-9.07,9.0974,9.81
-0.86191,-9.7422,-0.28932,-4.4562,-3.8662,-8.069,-9.6869,6.1338,7.393,3.0945
-6.3169,-6.1299,-2.9141,7.435,-9.252,-9.8403,-8.8191,-4.5789,-5.8522,8.1263
1.769,7.861,6.153,1.6328,-4.636,7.6435,9.156,8.6111,-5.6625,8.9379
5.5468,-8.2552,4.3936,4.949,5.8575,-8.6257,9.9915,-1.6802,2.7603,5.0292
-4.2922,-9.361,3.4413,8.5337,8.4957,-1.6322,5.5156,-1.7,-6.9933,-5.7173
6.8583,-5.5096,8.8574,3.626,2.9382,0.8285,-8.6006,1.4445,-2.1775,-5.7752
1.5942,3.711,-5.1399,-8.9886,-8.6607,-6.6972,6.5913,4.6014,1.9763,1.4901
-4.2729,-3.8006,-5.5884,6.6743,1.7591,8.5034,2.1127,-2.5431,-1.1857,-4.5518
2.1168,-1.3824,5.0185,6.9152,0.99058,6.7327,-4.6183,-2.1827,1.0929,-0.95714
1.391,-3.8664,0.039734,9.2249,7.8328,6.922,2.4393,4.9103,1.2469,1.7548
-9.0932,-9.1164,9.6888,-3.1952,7.3057,4.0416,-9.2551,-6.7672,5.6933,-9.8234
-0.485,-8.318,-3.7984,-8.9729,2.3483,9.4892,2.3882,8.1269,7.3368,-1.6244
-6.712,3.4347,7.8566,-7.3468,7.876,-1.9506,-5.4389,6.3,-3.9013,-1.383
7.4773,-3.0998,-0.18903,-4.0924,7.1578,0.2754,-0.89057,-0.53572,-9.1164,-8.2536
9.528,-1.3832,1.1936,4.9758,6.4199,-2.1942,3.729,-5.8894,9.5731,-8.1607
-7.9391,-5.4601,-7.5949,-9.5527,7.9698,-4.3788,-9.5983,4.7125,-5.1867,-6.6369
-1.2859,-6.0446,9.2699,-8.7854,7.3472,-7.3171,-4.7666,6.4535,2.9863,-5.8247
-0.14053,-4.2976,2.7494,4.7756,3.2957,7.7737,-4.1336,0.023481,5.5336,1.219
0.45067,4.9922,7.1483,8.7705,-3.4318,8.7662,4.0024,-5.2086,-9.852,5.6333
-0.29175,-0.67333,3.6829,6.5873,3.1529,-3.0616,-2.4087,-6.5081,-4.4501,0.13359
-2.4407,7.6265,-0.5512,8.7747,0.38438,-2.2932,6.6871,1.8276,-1.3818,9.0423
-2.2889,5.0833,8.7099,-3.924,6.385,8.8296,4.9747,6.1137,-4.0972,-9.2889
9.9836,-8.1088,9.6979,4.8907,-0.89822,-6.0679,-5.0892,3.8247,-7.2453,-2.1964
-9.2381,-6.6813,-4.5613,-0.068095,-6.3827,-2.8345,1.9411,-5.2585,3.0027,5.2507
0.36421,9.9139,-8.3881,-8.78,2.8237,6.3022,9.9223,0.91164,0.96681,-3.3635
8.7254,-3.8882,-8.4695,7.2777,-0.59308,-5.3647,8.4067,-8.8353,1.0699,2.3597
5.4413,2.0454,1.0369,5.201,-2.8446,-1.4332,-3.151,-5.3508,9.92,9.3331
-7.1197,8.6364,1.6214,8.9181,-6.7007,-6.3319,4.4553,-6.6808,-0.37004,-1.1723
-5.0919,1.4738,-0.45281,-8.4667,2.2581,7.1509,-7.6333,4.4149,-2.7975,-4.1335
-7.1544,7.9196,5.3527,-6.571,7.8457,8.6938,3.3681,2.9056,0.98508,6.0365
5.8004,1.7964,-6.631,-0.72396,-9.8749,-8.4737,-3.3899,-0.96358,-6.5263,-1.4898
-4.8804,4.7243,8.1276,-7.1805,2.513,2.4412,-5.4925,6.6741,0.55763,-1.6623
-2.3843,-4.8219,-9.1905,2.7286,-4.6924,-4.8407,-8.3076,-7.9668,3.7678,9.6319
-6.2934,-2.9425,-4.4923,-2.9177,9.6836,-2.0813,3.8112,8.0749,6.9046,-5.1733
-6.4968,1.2402,5.6143,6.6282,5.3961,5.9106,2.8322,-0.48896,-8.6311,0.33786
5.2186,-3.0934,0.75738,8.1106,7.1948,-8.2848,0.77864,-0.1504,6.6926,-4.6292
0.44939,-1.7203,-8.336,2.1163,-1.0793,-4.9883,3.7309,-4.5415,3.8273,2.2701
-5.0561,7.6217,5.553,-9.1747,-1.9732,6.8468,-7.1835,4.3131,-2.6001,-5.5446
-2.0718,-7.1881,-7.1769,8.3727,-2.8455,-6.5795,6.2108,-9.1234,-9.4849,5.318
-4.8086,9.9594,5.1224,-9.982,9.4371,2.1897,-6.4371,-1.6121,8.4986,-3.727
-6.9448,3.3115,-2.1297,-0.29666,-5.1856,-5.2702,-7.6007,9.857,-4.6937,-7.8188
-8.7513,1.3161,3.5003,2.6035,-6.6354,8.9583,-2.5986,2.8968,-9.0525,-1.8418
-0.019659,-4.0139,-3.7287,1.0154,-0.73852,3.5377,0.75513,-3.9889,-2.7668,-2.392
-4.2531,8.8246,-7.495,5.8026,-4.2896,-4.0005,6.5947,8.8678,-9.067,-8.2674
-4.966,8.7172,5.4158,-4.8404,-1.8892,6.9699,4.6907,-7.537,-7.8709,-0.01454
-3.1077,0.01688,-0.046501,5.3833,2.1916,-7.366,-6.6009,-0.92063,-4.6735,4.2231
9.0484,-3.4789,0.79863,-1.0417,3.3559,0.67644,4.6006,3.982,1.4187,-3.7714
-1.4046,4.4687,1.4378,5.8727,-7.6268,-8.4197,-2.4822,-9.6322,0.47131,2.9297
-6.7795,2.7081,-7.1662,-8.8197,-2.4833,-1.2546,8.5133,-5.322,7.662,-0.20057
4.2057,2.1308,-2.4512,4.7439,8.9049,4.968,2.5668,1.5232,8.2642,4.5298
-9.6456,1.7334,-9.2206,8.001,-0.72471,-7.6484,-0.63502,-7.8235,-2.8702,6.4596
-8.7981,-6.0777,5.7838,7.7532,7.4397,-6.8133,-6.3219,9.1008,-8.8611,2.5693
7.3101,-8.8985,7.7054,8.793,-7.2888,-7.5269,2.7603,-5.913,8.1467,-0.05235
-6.0355,6.0936,-2.7249,-1.0505,9.5527,0.054591,-8.3914,9.9342,-5.0138,-0.66192
-5.5068,8.8125,7.5725,5.635,-5.4744,0.93068,8.8759,-0.29507,-6.6058,1.1803
-7.7155,-4.9733,-4.8308,2.7735,6.3435,-8.8876,6.2313,-9.3688,0.64125,-0.27141
6.2971,4.9213,-3.3895,6.4591,-0.45226,3.598,6.678,-4.9666,6.3022,-3.1647
9.604,-4.6701,-5.5346,-6.7048,6.0907,3.0651,-4.5703,8.3406,-6.4865,3.6382
-5.6342,2.0494,-2.3079,-2.4615,7.0129,3.3259,6.0611,-8.8153,-2.3128,-2.4848
7.9617,6.5569,9.0414,3.2972,6.0855,9.1183,-3.5452,-6.9795,1.069,-8.4647
-6.5462,5.3105,-3.1042,-7.3447,-7.6101,-9.5863,-1.3585,2.4053,-1.4661,5.0538
6.4009,1.5093,-2.441,6.311,4.8472,-4.0604,-6.8223,-1.069,-5.6426,-1.9334
-4.8355,-8.8627,4.1151,4.0689,1.7815,0.96335,9.4764,0.80537,-4.5592,7.2869
4.5301,8.2805,-7.1311,-0.98324,-3.0365,7.4818,7.9087,4.8115,-6.3291,3.7011
-7.3272,9.2209,2.8574,0.054043,-0.56496,-7.2431,6.0924,4.4685,2.7903,-8.6717
-1.4746,-7.1774,1.6448,-9.947,-8.3553,4.1711,-0.30834,-1.0699,-1.4213,0.2118
0.27812,-0.87248,-7.9848,8.2568,-1.9618,5.7728,-0.063356,9.2972,8.2308,8.0508
-6.4313,8.8223,-7.3016,-1.2883,7.3485,-9.4536,5.0132,-7.4677,6.0358,-7.1687
-7.389,1.8091,0.61854,-7.0863,9.7954,9.3634,-3.0138,-9.6945,0.26803,-9.0717
-0.14445,2.9568,-2.6164,9.8401,-1.5139,1.2889,-7.8445,-0.10486,-4.7269,-3.8426
-0.22063,-2.2587,0.89437,7.5171,3.841,-3.1711,2.3866,9.8251,8.4556,2.2613
3.824,-3.1336,2.6538,-1.3683,-9.0212,8.5106,3.8242,-5.4558,5.6601,-2.1163
8.4572,8.9979,-4.365,9.2129,8.5907,-1.1051,6.2302,6.2726,-6.0378,4.9124
-3.2117,2.5373,1.1538,-5.0867,-9.0436,0.36364,0.71389,5.6632,9.9359,-7.7203
-0.31061,-8.7473,-1.5264,-4.3901,2.6789,-8.0438,-2.933,-9.8231,-7.1103,-5.2947
6.99,9.705,7.0168,3.6126,-2.0523,-5.4419,1.8291,1.9901,7.3029,9.4348
-3.8441,-0.50327,2.6502,-3.7102,-0.88104,-1.9127,2.6316,-6.8466,-3.7588,-5.348
8.3983,-0.74192,-0.43342,3.9116,9.0526,-3.8675,7.2412,-9.2189,5.5293,2.5891
5.4417,-7.6419,3.2886,-6.5129,-2.6461,9.0427,-1.1476,1.2056,0.31463,6.5293
-9.4559,6.5493,-3.3939,-6.3614,8.9654,-8.8522,-9.3846,1.6976,-8.5537,-2.733
-6.0162,6.6114,2.4618,5.4828,2.8783,-3.6121,-2.7549,8.9674,-6.6239,6.9467
6.2593,0.038191,-6.9119,9.4742,6.8756,-7.7147,7.2933,-6.3939,7.4938,2.9566
-7.2093,9.2416,8.0122,6.985,-7.859,-9.8896,7.8826,7.4086,1.5828,-1.0836
-8.5408,3.3054,5.3541,5.8028,-9.0615,-6.3349,-0.97591,-2.9979,5.6578,-1.5365
-7.7358,3.6174,2.9901,2.6763,-8.1793,2.8518,-9.395,3.2233,2.0977,-1.3321
9.8612,-8.0348,-6.6898,-6.862,-8.0405,7.5528,0.549,2.4047,-6.4903,2.4709
4.9978,4.8178,-9.0336,-8.0864,-8.6907,4.409,-1.0683,-8.5198,8.4656,-6.1811
1.0424,-2.5604,-9.2833,-1.9265,-3.1535,6.6849,-2.839,-1.2224,-2.2262,6.5504
-4.5713,6.342,1.0878,-9.5402,-8.9881,-2.9332,7.956,-7.5041,-5.5096,5.0418
-7.9196,-9.7893,1.0912,3.9585,-6.3884,9.4728,-8.2379,-7.2891,4.0066,8.3283
5.5523,-4.5753,1.0557,3.0499,-6.5189,7.1449,1.3708,2.5568,-4.8302,-4.0824
2.9255,8.8809,4.3621,2.9723,-9.0126,6.4954,8.1974,-9.1128,9.6575,0.61042
0.11559,-5.7954,-9.4063,-1.1967,0.57055,9.1819,2.7585,3.0216,3.5418,-4.3139
7.3917,-0.55934,4.4219,6.8291,2.7446,-0.25574,8.2157,8.1333,9.6786,1.0316
2.86,-8.6752,5.593,-5.2684,-3.9054,-9.1164,9.6983,4.2678,8.0567,4.0875
-1.2732,5.2871,-3.4986,3.112,6.6779,-2.2441,-7.2448,-9.9265,1.2063,-4.8926
2.5038,-0.20122,2.2725,-0.23483,5.6833,-2.4191,-5.5944,7.2531,-7.2935,-0.17384
-3.6639,0.74952,-4.428,-2.8245,-8.1487,-8.7612,8.3938,2.4446,7.2837,3.8076
-9.4424,1.6311,8.6407,-8.7345,-2.6672,-4.4568,-4.9772,-1.0455,2.3691,2.4973
-2.4583,-4.4928,-9.9769,-9.0112,-9.0063,8.9507,3.634,8.6581,-0.48789,-7.3674
2.0372,-3.0869,2.7486,-0.31847,-6.622,-8.0517,0.51871,-1.2426,2.8213,3.0187
-2.1611,-2.0808,8.1053,-1.0002,8.2835,-0.38651,-1.7853,-8.548,-6.8793,-2.9398
-6.8077,-8.1866,-6.0716,-7.0642,-7.6895,2.404,-7.6988,-0.71394,4.3613,-2.1122
-8.3068,-3.9703,0.33598,-6.3063,7.3196,0.18786,7.0523,9.708,-7.5319,7.4135
-9.8039,-1.3486,6.4646,7.0483,8.8085,7.3302,-6.8586,8.8542,2.1485,9.6479
3.986,-3.435,-4.0665,-5.4219,6.5152,-3.7728,-2.4912,1.9237,2.104,-2.5732
5.4464,5.4042,-7.1919,4.8532,-2.1063,-4.5744,9.7941,6.4191,6.9708,4.8205
-2.3522,-3.2633,4.4898,2.6141,-9.7717,-4.8447,9.8663,2.3675,-5.1622,6.4931
-1.534,7.6866,-4.0079,7.2693,-7.1636,-2.6213,-4.9982,9.6395,-5.3786,-8.0756
2.9329,2.3343,-3.4053,-5.9168,1.278,-0.97526,8.7295,5.3168,-1.751,-2.422
9.3108,-0.5278,5.9989,-2.616,8.5656,-4.8326,-5.6424,-5.3962,4.563,-5.2875
4.2473,2.9736,8.8998,5.8668,2.8476,3.1199,-6.5955,3.0743,6.9983,-0.43289
-3.6511,-9.7004,1.7073,-4.3045,-9.6251,1.4769,-1.3676,6.4715,2.4393,-9.1236
5.5581,-2.79,6.3413,-6.3852,9.4938,-0.85383,-8.3913,5.8569,0.72657,-3.0227
4.5667,1.4767,-1.5542,6.3397,-8.3899,-5.5143,-5.311,5.1331,-7.3299,-5.3499
-3.1275,-5.4328,6.0948,-7.0952,5.8938,-1.2462,-8.3129,-0.89466,9.3257,6.5841
-6.3482,2.7576,-4.5216,-7.1481,-8.0252,-6.6867,4.9186,-4.3862,-6.5823,5.6139
0.32586,-3.5077,-0.089906,4.4861,-4.4837,8.7052,6.5408,9.986,2.9933,1.3351
7.1982,-6.0309,3.2527,1.0013,1.6102,-0.23611,-0.084261,-7.0416,-8.2894,2.0653
4.5156,3.4372,-7.087,8.8725,0.36066,2.2477,9.099,9.1736,6.7995,0.67596
8.7395,3.0763,2.9032,8.8301,-7.8682,3.5864,8.0941,-4.8791,-2.8535,2.8643
5.9633,-6.1204,0.67856,-2.9728,8.1504,-9.815,-8.0603,-8.205,4.9605,3.8233
3.6729,2.8081,-0.32832,-4.001,-1.3448,-8.2442,-2.318,-2.6226,8.9317,-1.384
-9.4967,4.2849,-2.1685,9.5655,6.0813,6.769,-1.9293,8.4314,-3.8493,-0.8414
-0.29114,5.9841,-1.3002,9.3557,-6.5545,2.0621,7.076,6.6726,4.3967,4.4556
3.7801,-7.8744,3.4251,4.9125,-8.6196,9.1716,8.2985,-7.3687,-0.78371,-2.3048
5.7885,7.9627,1.5445,1.3893,-9.3279,6.6981,-5.2033,2.7338,-5.8775,-0.41287
-7.6806,6.892,6.4906,5.2668,-7.863,4.9848,-3.8823,3.6448,-8.551,-7.1162
-5.843,7.5336,9.1674,-5.2384,2.4649,-9.6574,-8.9401,-2.1525,-0.41876,-2.551
2.4259,-2.9255,3.1401,5.9534,-3.5781,1.886,-9.9233,-1.4938,5.2348,-8.8211
