4.6132,7.8969,7.59,2.6897,3.1331,-9.7623,4.1871,7.0048,0.19193,4.7708
9.0369,4.0703,2.4939,0.88919,2.1183,-6.9514,1.4684,-2.8678,-7.9666,3.3852
-4.8887,-1.2987,-2.467,0.51762,-5.2038,-4.0587,-8.4738,0.4479,-4.2763,2.0712
9.199,1.5655,-3.674,-7.8626,4.3943,-1.1247,9.6995,5.8542,-9.3756,-5.441
-6.6027,5.3963,-0.18073,6.634,-7.176,9.3578,-9.7525,7.0117,-7.8529,6.504
-0.78345,1.8111,-5.7725,-4.188,-0.61472,8.6895,6.4756,1.6288,-5.8213,6.6673
-2.0459,0.32553,-9.8303,9.2405,-2.6701,-0.3655,-2.8841,-7.014,6.7871,7.5905
0.59861,-0.31231,-7.609,4.7577,-7.4654,4.9962,-1.4974,-8.7583,-7.9641,8.2157
6.0636,7.8862,-1.6152,2.3078,3.1792,-3.0223,9.5253,0.51232,9.6634,-8.8273
9.9233,-8.4598,5.9754,8.1355,-5.5426,3.9937,1.7753,-6.4556,-6.0218,0.29764
3.4836,-2.695,-9.9416,3.8738,-1.1845,-9.3836,-6.6775,-2.5969,0.38044,-3.9942
-7.6591,7.4239,0.97788,7.7656,2.5645,6.8033,4.4192,-6.8617,-3.9904,-6.3701
6.6199,6.5746,7.1624,4.1709,-4.1878,-4.6357,6.6505,7.7969,-7.2053,4.2259
-4.7407,9.8447,9.7392,1.3539,4.205,-1.1973,-4.3341,-8.2265,1.4857,-9.1656
-1.9576,1.334,-0.40285,-7.7005,9.0807,-9.9226,5.0452,6.4107,-0.96473,-5.3415
3.8121,0.68514,9.875,-4.0969,2.5483,1.3911,-5.8821,7.9592,4.5416,-6.8366
-2.4595,1.3512,-1.8848,7.2753,-7.901,-1.1001,2.2821,-4.2726,2.2984,-2.5022
-8.7548,-5.3293,7.3681,7.3739,-1.7933,9.7913,-4.5362,3.8171,-8.262,-5.8625
-3.3118,7.3279,4.5815,4.3706,7.7381,7.4785,-4.8648,-1.0965,8.0741,-7.4481
-7.6541,6.9488,7.2421,2.9519,0.60499,2.884,-4.8263,4.7207,-5.071,-6.2924
6.3904,-9.0759,2.6809,-4.7197,-2.0663,-3.9454,-6.7196,-8.6973,-1.2424,6.6085
1.3928,4.7249,-5.5649,-7.6194,4.9507,-7.7049,3.0102,-5.1451,3.8729,5.0915
-5.9681,6.483,-6.4586,5.9276,-2.9641,-3.8174,-7.6872,4.313,-3.1621,8.4404
7.8813,-0.073784,-1.5775,1.7582,2.5623,-7.7712,0.42631,-7.1805,-7.9166,-4.5377
1.0766,5.8563,-4.8435,3.2999,-7.6637,-3.2375,9.153,5.022,7.3214,5.2409
2.3795,5.7942,5.2245,-2.1955,-0.83762,1.6797,1.637,8.6795,-5.0581,7.3461
6.3365,-4.8455,-3.2665,8.6944,2.0374,7.9619,-4.1811,4.3935,-2.4433,-0.31362
-2.9867,-7.959,6.2332,-6.0801,4.4582,-7.883,-2.7391,-2.2651,1.6674,3.9356
-8.8937,-1.3246,-4.7132,3.4494,-8.3273,5.6641,-9.8131,6.6764,-7.3992,-2.5285
2.8556,-9.5873,-8.9035,-4.4002,-8.8456,1.0279,-7.7146,7.1416,-4.1997,-5.4405
-6.3432,2.3972,-0.060003,-0.10323,6.464,1.3952,-1.4768,-7.7401,8.8212,5.6467
2.5841,-7.5999,1.9271,7.106,5.9374,-0.21418,8.1085,-1.9156,1.8338,1.6814
2.9728,2.0474,-2.9865,-3.6573,-4.4541,8.072,6.8464,-7.9357,-4.1756,3.3386
-2.0782,-8.4777,0.5713,3.6689,0.14465,-2.1795,-6.0569,-1.56,-3.0662,-8.0784
-5.0581,1.3872,-7.7968,-6.1949,0.27678,-3.6671,4.1619,-6.631,-2.9178,8.7913
-3.4573,0.90527,2.5055,7.7341,-7.8316,-9.2261,-6.5871,-0.12693,-3.3046,-0.75392
5.984,3.392,-7.02,-2.1109,-3.7649,-1.7804,-0.46125,-7.4355,-6.9909,-3.5499
-8.368,-1.5856,2.6745,9.9502,-4.3507,-2.1168,-7.9092,4.0964,-3.5435,-9.8993
-7.5112,7.7417,9.0979,5.1147,2.0697,9.924,3.7784,7.0039,-2.2974,7.5832
-7.7574,9.051,5.1116,-8.1328,8.4158,-7.1965,-9.7894,3.6939,0.28115,3.1373
-9.0458,-7.1007,-3.5944,-0.57796,8.9373,-5.284,-1.6809,7.6282,-8.1034,4.5338
1.726,-0.61239,5.1877,1.3023,-1.9668,9.8234,7.9252,-8.7159,-3.7298,-2.4009
-1.9118,-1.7347,3.293,2.4228,0.235,-0.25121,8.0283,7.859,-1.668,4.1516
-2.0978,5.2277,7.4232,8.6101,-3.0157,8.6086,-0.76796,8.653,-3.8345,7.3403
-8.645,-8.1065,7.9463,5.7408,-5.0425,-6.5541,7.1586,-6.206,-7.6904,-7.3056
0.74499,-1.0945,6.3435,-6.4112,-9.0551,7.8997,8.864,-6.1357,-6.2018,7.2275
-6.2934,-9.0271,-0.94478,-2.6637,-3.0108,7.9486,-2.0848,1.5139,0.38237,3.4226
-6.9611,6.5621,-2.4531,4.5679,-2.0413,-0.077482,-9.5727,-6.1957,-1.371,-7.6424
2.4841,8.0334,5.4701,-4.4075,3.7565,-1.67,9.4874,1.1312,0.51453,-3.4433
7.1869,7.1394,-1.6862,-7.8335,-5.2644,-7.0911,-5.1073,-5.4333,-3.0254,2.9855
7.6528,-2.7558,-2.4794,-7.7957,8.2526,-1.3519,8.7355,3.7074,4.1897,-6.8401
-2.6687,-8.9219,-3.786,-2.6517,0.10662,-2.4709,1.2141,-4.6783,1.8157,6.3187
-6.5201,3.8662,7.329,-7.4189,0.54297,-6.8007,-8.7185,-1.5412,-0.54903,6.1011
-5.2742,5.3228,-8.2503,-9.4515,0.40433,-7.6059,0.4404,6.4428,8.4435,0.9537
8.7196,-2.9051,-6.1919,6.1173,-9.1195,-8.4905,4.3411,0.48988,6.6348,-4.5156
-6.5249,-5.3691,-6.2225,4.263,4.2912,4.8001,0.085645,3.844,5.8578,-4.562
7.644,3.6118,-7.4682,-5.9952,8.4797,-7.1918,-1.9712,-4.9159,9.6399,-8.4784
0.40124,4.5867,6.2399,4.7622,-7.5873,-3.7371,-3.4525,-2.2378,-9.8874,3.8271
6.1254,-6.8174,-6.0097,-3.4101,6.4807,0.84553,-8.8951,4.6464,-6.9102,-5.8564
-5.4997,-3.5377,-4.0526,8.1209,-5.9271,2.6585,0.209,-1.3613,2.2845,5.449
8.2338,-7.6671,-1.6435,1.1509,-3.3565,1.2788,4.8506,-5.2827,0.13812,-5.9788
-0.89228,1.7428,4.5787,-1.5958,1.0383,2.0502,-7.4485,8.1319,-3.9015,-2.0808
7.883,-3.0665,7.5743,6.3348,7.694,-3.4921,4.9758,-7.1075,-9.3695,-9.7723
-9.581,-3.1424,9.4588,-1.6736,-1.1837,7.4867,6.8737,6.8387,-2.4199,7.4545
9.5203,-0.54389,1.8724,-0.83454,-2.6695,-5.3624,-2.2229,1.9046,0.32896,3.213
0.74993,-0.73712,-3.7603,-9.0419,3.3375,6.5093,-9.5437,-5.5706,-5.4463,5.5423
-0.57117,9.3418,-3.5382,1.5925,8.4657,-8.464,6.113,2.1846,2.5112,7.5151
5.1655,8.5277,-8.939,-8.2735,-3.0946,5.6018,9.4814,-1.3954,4.2226,3.7303
8.6218,7.5737,-8.3375,1.5478,1.3652,-0.35956,5.2042,-3.538,3.645,-7.0607
3.9252,-4.9113,8.3853,-3.8941,-1.6168,-9.9037,8.4403,5.8652,-1.0329,-4.1516
4.7761,4.796,-6.8312,-9.5137,-3.282,-6.348,-6.9975,2.5069,-3.4823,-1.7385
-5.4428,0.21458,-5.8376,6.8134,-9.1299,3.5985,7.8856,9.8689,7.6066,3.5492
-9.2627,-7.6023,0.010511,2.3699,-9.7294,-6.1683,4.1295,9.1963,-0.98634,-0.70208
-9.3024,-4.2732,2.0775,1.6659,-0.048958,-9.4422,-8.1602,7.7659,3.2164,9.7351
-3.5973,-4.0162,2.4517,-9.3029,2.0414,-7.5668,4.1396,-1.5339,-7.4493,7.5097
8.7691,3.3825,-0.9383,3.4018,-0.9009,-0.39384,-7.1114,-1.2925,-6.7168,0.50285
-8.2293,3.0371,-9.9104,3.0627,-0.7643,2.0612,7.1714,-2.4673,3.6671,-4.6667
9.4175,-1.7579,-2.0865,-7.1201,-3.0434,-4.0407,5.8383,-2.0567,8.029,-3.8128
0.54821,-3.3084,0.53039,3.8357,4.912,-8.586,-6.3986,-0.41279,-3.769,-8.5082
-6.1947,5.8138,9.9655,7.0352,-4.9067,1.2557,8.1969,9.002,-4.581,-4.8453
-6.6155,-1.4274,1.2382,-5.2811,8.8051,7.4448,1.5527,-7.311,-8.6045,-5.882
-3.7396,5.2641,8.989,-0.05887,0.5786,-5.5854,-0.20911,-3.1866,-2.2731,2.6821
9.8384,3.4938,-1.599,2.6659,-5.463,-8.7407,3.4493,8.5277,3.3365,9.561
-1.0295,5.0983,1.0223,5.7641,3.41,-6.3416,-0.43823,5.6579,-7.0886,-3.3993
6.7518,-9.7822,3.7306,-4.2107,-5.3887,5.6832,1.2167,-2.8394,-4.4484,9.162
-0.63003,-8.6989,5.4279,8.3384,-7.5504,-7.2835,3.1796,-3.8939,5.3909,-2.4637
-6.8464,-9.5842,-7.8006,-9.975,-2.9477,9.309,6.8004,-1.3176,-2.5483,5.3637
3.0556,7.031,7.2392,-4.735,-0.10247,-8.5668,4.6289,-8.8882,3.5915,6.7453
-7.6997,-1.1227,-0.71517,5.8014,2.8269,6.2859,7.2475,3.675,2.2547,8.1819
6.0466,8.1185,3.2742,-7.9045,5.4556,9.5743,9.6106,-3.2538,-0.37276,1.4921
-8.8036,-7.5209,4.9756,-8.0611,9.8554,5.9684,4.9922,2.1246,-3.5641,-0.99603
9.0084,3.335,-5.9215,-9.6402,-6.0644,-4.8355,-0.40546,7.855,7.7496,3.211
-7.307,-2.0747,7.0997,8.2356,5.2235,-7.0191,-3.5712,-0.066489,9.2513,-4.7349
-1.2472,-0.86227,-4.8902,5.52,-6.7965,7.1425,-3.5173,2.1091,-1.6894,-3.7012
-1.9296,7.175,-5.7033,-6.6299,-0.22218,3.8601,3.4765,-6.3714,-3.9005,-8.8294
-8.2728,7.9595,8.9896,9.9613,-2.9438,3.0249,8.0409,-7.7093,6.2798,-4.2962
0.33943,-6.7094,0.69054,-6.7107,3.2881,1.6,2.0951,3.9728,-8.1986,4.3725
-1.9408,0.60767,7.2237,3.2329,-9.2274,0.29579,4.6851,2.3642,2.5249,2.2629
9.6389,-8.2412,7.6789,7.4568,8.9967,4.5077,-6.4832,1.3272,-6.5714,1.7991
-6.3127,-7.4066,-9.3696,-8.7317,-0.89013,5.6324,7.3129,-5.0651,-2.9324,-8.9682
2.4593,-9.0264,5.0612,3.8085,9.6027,3.0242,-8.127,-3.1956,8.6398,-7.8507
-6.4495,-2.2777,-6.248,2.5503,3.959,9.8923,7.0469,-6.3684,-0.84704,-6.9856
-8.5644,-8.9006,7.4409,-1.4355,2.8455,6.0589,-6.389,0.80728,4.17,4.0467
4.402,3.6118,8.348,6.553,1.7891,3.7436,7.6685,9.4314,-3.9975,-6.7928
5.3901,-0.99008,8.4273,9.9825,0.0065055,-1.079,-4.7306,2.1356,-9.3273,-5.7453
-8.2024,-7.1683,-0.60772,-0.70011,5.3686,6.7972,-5.5554,9.1952,0.50068,6.9089
5.8846,3.3158,-2.3251,1.4437,-6.7842,-2.7538,-3.999,6.3999,4.4379,1.4261
0.33002,5.045,6.9078,2.6405,-9.3692,9.7072,-9.9449,5.3944,-2.241,-8.5021
-0.67318,1.8142,-7.7659,-9.7148,-3.1562,-0.17898,-8.876,-6.025,-4.9752,1.2825
-5.5247,-0.7777,-0.45724,-3.7713,6.5509,-0.72787,6.6339,4.6396,6.5933,-5.2695
-7.2884,-6.9757,-6.9345,-7.0613,-2.159,-0.40749,-1.1164,-9.9626,-8.875,-9.9387
8.2949,-2.5489,-3.1041,-9.0917,-6.6389,0.43505,-1.4217,9.8639,-6.2209,-9.4081
3.7699,8.8146,2.1549,-9.5344,-9.9058,-4.4127,-6.7761,7.4457,-5.349,6.7775
6.4921,-2.9351,-6.5846,0.8376,-2.9781,-8.8911,2.5005,-9.5507,-2.6622,-3.4554
2.9748,6.05,6.1806,6.0175,-0.2069,-1.7819,-7.3218,5.4295,-5.9227,4.5605
2.9523,1.6207,-7.8824,5.8774,-1.23,-9.175,9.1785,-2.4806,-4.5647,-5.0683
-1.8576,1.0132,-3.0587,0.86426,3.423,-6.9648,5.4305,8.5266,1.0347,8.271
3.83,7.3394,3.87,-9.3561,5.1968,6.0596,7.9534,8.6187,5.0954,3.1739
-6.9625,5.1424,-1.2829,2.5939,4.0907,-7.3513,-6.4206,-7.5719,9.9354,-0.38211
2.8419,2.3841,-6.8126,7.8935,-1.4035,-1.6861,8.7457,7.3501,3.0883,-6.2375
5.6962,-9.2308,-2.3258,-3.4195,-3.637,-5.964,7.9578,-1.0102,-0.16987,-8.9885
5.0674,-1.887,1.1283,-5.3836,3.6683,-3.1493,-1.0274,7.975,-5.8707,-4.2462
-2.4526,-5.5706,6.4007,5.2283,2.1275,-5.5726,0.73575,7.713,-3.2163,-6.9778
-6.3054,-0.6007,-4.8704,-9.8027,5.2979,8.0529,-3.4149,2.5157,-8.4579,5.3969
-1.8496,5.4359,0.04433,6.9105,-0.0020744,-5.5313,4.9759,1.5258,2.5094,7.6996
-2.0801,8.2731,8.6899,8.6586,4.0253,0.059852,7.2645,0.043645,-0.45226,1.2141
-5.558,-1.7271,-0.49384,5.7419,-7.6696,4.8537,7.3404,7.2346,0.73328,-3.4202
8.7336,7.6729,9.1755,8.0817,-4.1367,0.71422,-4.6641,-5.4769,-1.6951,-1.6691
7.9641,6.5925,3.5323,3.3926,-4.5434,-2.3942,2.9254,-0.2616,6.2869,-5.7325
4.5687,-3.7433,-0.43943,-3.0286,-5.8152,0.90773,-0.58986,-8.8618,7.5932,-2.3114
4.734,-3.9156,-7.2988,-2.1985,-2.9891,-2.609,4.035,-3.2728,4.3845,-9.4422
-1.3901,-5.5142,7.6047,6.8541,7.1816,-1.4204,-0.90767,-5.1645,-3.7158,1.8044
-4.5343,-7.0587,-5.1968,2.217,-3.7193,-6.2833,1.1374,3.1341,-5.1294,9.1031
7.2055,5.4909,-2.6591,-7.3221,-0.42612,-5.74,7.3922,7.7814,-2.7023,3.7363
9.2989,-5.7831,2.0387,6.3038,5.0793,8.9511,-5.4696,-2.6023,1.111,-5.2443
3.9169,1.5035,-5.0129,-0.99773,3.7792,-7.0234,-6.7507,6.5887,-0.091827,7.7275
-7.7296,-4.1982,-9.9798,0.84343,-0.72909,-3.3825,-0.34687,8.277,-1.5954,7.0259
-7.0501,-3.023,1.4122,5.5788,-6.9085,-6.2238,0.9993,-9.7694,8.3,2.0294
-5.638,-7.2377,-9.1565,6.0326,6.0582,5.4222,-0.87265,-9.0724,-7.1648,0.29501
3.89,-7.1578,2.3247,2.6476,2.9528,0.52241,-7.8109,-8.177,-6.005,6.325
8.3682,7.6663,-7.1771,6.6246,9.3332,3.6812,4.4472,-6.2207,-1.8652,-4.0054
1.5274,-8.1139,1.3028,-8.6273,-2.7854,-4.1723,-0.22866,-6.7306,-9.4524,5.5073
-3.861,-0.51464,8.3426,-5.9514,-8.0348,-8.2531,1.381,-6.1603,-0.96364,7.1059
-9.5719,-4.0356,-3.8396,-1.8975,0.46111,-0.33857,-2.7338,-0.51368,4.0073,0.7263
-5.7313,-4.8796,-5.1747,6.2202,5.4269,-6.6509,5.1411,-2.2488,5.4154,-1.5926
-4.1418,-0.98996,-4.1406,6.4488,-3.796,2.5692,-2.6082,-3.1151,4.8183,-5.8838
-3.6395,-3.0953,-7.1713,-4.2279,4.6061,-3.9242,-2.2584,-0.16864,5.4223,6.8806
4.7341,9.6966,-3.9582,-0.08336,-5.7779,7.338,-5.1337,-9.3761,-9.3084,3.7384
-2.6218,-6.3703,-3.1483,-2.267,-0.43982,3.5588,5.8943,6.7494,-8.5651,-9.465
4.9545,9.6573,-3.6396,6.9812,4.3725,-1.9381,-0.87193,0.66119,-9.2075,4.2568
0.94919,6.6101,6.0365,-3.7944,2.9351,4.8547,3.5407,3.3691,-4.206,-9.3171
3.7549,3.213,-0.84428,-8.5173,-9.9246,7.3773,-4.3267,-9.4467,-6.2737,1.5895
-3.8101,0.49441,4.2768,8.1488,-3.7382,6.6925,-3.0146,0.39408,8.5335,-5.611
-0.65815,-5.6605,-0.63544,-9.6107,6.1406,-3.4877,-0.35937,5.9065,-4.6092,-2.7574
7.7523,0.85648,5.3305,5.1161,-0.75428,-9.5367,-0.88101,-5.5531,0.4741,-0.78956
8.5139,-0.64323,0.67988,-9.7747,-7.4411,8.4709,-4.006,-4.077,0.64182,-9.2429
-1.4613,4.5048,2.2724,-5.3948,-7.3899,-5.0028,8.3023,-8.6718,7.7392,9.4423
-6.1431,-0.72778,-6.0331,3.279,9.7665,2.5434,0.066478,-0.637,8.6028,3.2079
8.9361,9.8704,9.4102,-6.2316,5.2593,9.9666,-8.9272,-5.6273,8.2399,-4.5485
9.0996,-9.6785,6.4528,-2.0833,2.3724,-1.2945,-6.31,5.7382,-5.0772,-5.7002
8.0752,5.6785,8.4171,7.167,-8.9569,-2.7476,-0.37242,-5.867,2.5657,-4.8
9.1864,5.1968,-8.9876,8.3312,5.8712,-7.9937,-9.6015,6.4521,9.0567,0.19711
-6.4528,-0.016225,-2.7721,-2.9728,-6.1884,5.4625,8.6823,-3.2452,-5.4498,-6.4168
-7.4782,-9.9167,-4.6989,1.1115,4.4572,-5.3168,-7.1587,7.4556,1.3751,-0.3064
4.6067,2.2964,3.4229,0.45136,-9.1157,2.1417,-4.8296,-3.4678,4.394,5.7221
7.4993,-9.3721,-0.81909,9.996,2.7723,-9.1576,3.9003,-6.1186,3.9453,0.45431
-5.1114,2.5981,7.9233,-2.444,-8.4851,6.1144,-1.5279,2.3544,-4.6589,2.1223
-1.5297,8.7131,4.7973,-2.0537,-9.7037,-1.5003,-5.7088,3.8795,9.4569,-2.4766
6.2417,9.1342,-7.6924,5.0637,5.1135,-6.1968,-8.0153,-3.7542,5.9844,5.8539
3.0652,-9.8792,-6.8805,6.6344,-5.6802,7.8682,7.6237,-7.9727,-1.2795,7.7299
6.3118,-7.6222,5.3363,2.3878,5.4047,-1.8496,-2.1572,9.7334,1.1974,1.4555
-0.0081166,1.497,-2.3479,-5.1713,-6.8552,-8.5609,-0.77963,2.1571,5.9136,-1.2219
4.6058,0.40682,2.1983,2.9886,9.7474,-1.5586,5.7332,5.929,-2.5764,-6.8612
3.2601,3.3065,7.7762,8.9329,-3.6881,-3.1799,7.0753,-0.19261,-2.2932,4.2013
-4.925,-5.4346,9.3399,0.51066,9.1022,8.6377,3.5586,-5.5707,3.8058,3.2756
-8.3578,-9.0638,5.7253,-6.8312,-5.8775,4.1928,2.8455,5.6086,-8.8215,-0.53169
2.656,-1.8649,1.2254,8.898,9.3265,9.015,-4.4186,-7.8203,-8.7836,9.7312
-1.3494,5.8741,-2.9208,-0.11679,8.4778,6.5205,-2.1472,1.2621,-0.27034,6.715
-5.7714,-8.2827,-4.5478,-5.8162,-0.7256,2.0053,-9.1872,9.92,6.5808,-9.5797
8.2371,-1.1029,8.4825,3.8799,8.8019,-0.80333,-9.8951,6.0674,3.7533,-2.1106
3.2034,8.5288,-0.76396,-9.8686,3.5691,-4.2976,1.3725,3.4927,9.0263,1.655
-4.1097,-5.4782,5.2171,4.3376,7.6567,6.4775,-4.9202,-1.2204,-1.2622,0.076128
-5.4924,7.9795,6.8845,-1.3813,-9.3897,-4.7725,-4.0536,-4.7862,-2.6171,5.5335
-4.0429,-7.1553,1.5988,-0.11116,6.2696,-9.1183,0.012139,5.1871,3.6827,-4.1767
-1.4664,-7.5572,5.637,-7.0731,1.2723,9.2728,0.50175,7.2365,8.0224,-5.0077
-7.547,8.6903,5.9573,2.2293,-9.8846,9.0148,1.5062,-6.0859,8.322,1.2391
-8.043,4.8566,6.7211,-5.2908,-3.6072,6.2983,-1.3159,2.152,-0.40887,5.7815
-9.728,-5.7784,-1.2389,-8.2587,6.4671,-0.59295,-6.1157,-9.7997,-0.76348,7.7192
-4.2512,-2.9169,8.3702,4.4769,0.010778,3.3856,9.4631,-5.295,-1.9053,-6.1733
7.7954,0.80267,-1.8174,-9.2038,-1.9132,9.4101,4.0557,-2.3735,-2.8041,-7.5332
-9.8812,7.905,3.7287,-1.953,-6.2079,5.4969,-4.1812,6.3574,-5.9682,-3.9567
3.8803,-5.2712,6.8845,8.2755,1.8976,3.6853,7.144,-1.8924,-0.20144,1.9641
-3.0459,-0.91272,3.1186,5.0548,7.4862,-8.742,-3.1875,-3.4463,-1.6961,-2.7089
-4.3917,-5.0984,5.6886,3.1118,7.5713,-3.7711,-5.6476,6.3686,-7.8795,8.5173
9.2058,6.8174,-5.5984,0.47247,0.98859,3.9336,6.3237,1.7429,-7.1544,0.14763
-3.6561,-4.3168,-2.2176,4.9908,-5.6491,-4.2208,-7.6897,1.3628,-0.15325,1.2187
7.8424,1.7908,4.6188,-7.7238,4.2888,-7.5851,7.3631,-0.38876,-2.0265,-0.41018
4.5354,1.2248,-5.78,1.1835,-5.6168,-4.6945,5.938,-8.4185,-7.0095,8.4654
8.1461,-0.34718,1.7577,4.0652,0.45442,-1.0512,4.7377,2.244,1.0104,2.0117
-6.751,8.4682,4.7642,-9.4286,4.8264,3.3418,-4.288,4.6128,6.9036,-4.7873
9.9307,5.6985,1.9013,-9.1409,7.0595,6.0904,9.9363,4.9108,-2.4394,-9.3917
-4.3793,-8.3914,-2.028,5.8404,3.6821,-0.92484,3.2703,7.3497,8.692,1.9741
-6.1969,-0.91623,3.602,3.2446,-1.0655,-0.40986,3.3473,-5.377,6.2982,7.5263
-0.25345,-4.5215,-9.6133,-2.6043,-5.873,-2.1929,5.4647,-3.9629,0.14534,-9.1349
1.8956,3.2984,2.0693,5.4435,-5.6978,-9.3837,8.203,-4.8284,-0.4111,4.1493
-7.1403,2.6732,4.2043,7.1637,2.2144,4.8536,-5.4972,-8.2055,6.6914,-8.6814
-8.9084,-8.0386,-3.9755,2.9144,8.6623,-6.4756,-8.6227,-2.2402,5.1228,3.7137
0.84084,-2.0858,-4.5916,9.5768,0.45692,6.8492,-9.7356,-4.9498,9.4566,6.3457
-1.2002,-6.7829,0.58885,7.342,8.0567,-8.6775,-3.0656,-5.893,-6.0238,-5.8078
-6.2442,9.4196,7.1132,5.6339,3.9549,9.1368,7.8677,9.0106,-3.229,-3.591
1.4228,9.1543,1.7634,-4.9164,-8.1773,-9.0372,7.3087,-1.5441,9.3503,2.738
9.0158,-2.166,-4.8938,-3.426,9.3211,-8.9892,-2.5805,6.0786,-6.8902,-9.4781
-6.5116,-1.5502,-5.0118,-6.5536,1.8499,4.0343,8.8798,-7.5378,-0.13175,-4.9536
0.34999,7.1414,3.7982,1.0943,4.4405,9.9379,0.31499,-3.6859,-8.3361,-7.5079
-1.4875,-8.0213,-7.375,-4.9353,6.2919,4.9824,4.4623,9.9932,8.5569,4.3513
6.943,-6.442,3.102,2.4024,4.7602,3.154,-8.3871,-8.138,-2.4872,-1.6492
7.4953,-1.0775,-8.9617,8.425,-3.0529,-8.284,2.1587,-0.032689,8.1637,7.8964
6.3968,-1.7445,-0.99991,5.2285,6.8784,-2.9161,-0.94378,8.1801,3.3013,3.1475
-2.1403,1.1637,1.5319,8.4674,9.4792,-5.7944,4.9709,-2.2267,5.4458,1.1895
-5.7242,-4.3043,8.5248,9.9791,2.5879,-0.59734,2.1286,9.8916,9.4106,-8.0427
-7.1745,-1.1403,-1.0214,-8.8727,-5.1513,-6.4112,-5.7911,1.2251,-5.3245,-1.7026
-1.9976,5.0005,-3.6441,-6.603,5.1799,7.0573,2.5016,6.0659,3.3244,8.863
2.6348,2.7946,9.7791,7.6462,7.798,-2.7088,2.0006,-2.5865,5.5529,-4.963
-5.6537,6.8674,0.26301,-2.2904,-5.8607,7.3329,9.8657,-1.0042,1.6781,-6.2326
2.3946,9.5849,-9.4912,-2.7403,8.3514,-2.0756,-0.13182,-0.93602,-3.6492,6.7698
-6.6484,6.5975,0.61012,-2.4803,-7.9386,-0.84738,8.3649,6.7995,-7.9001,-4.0988
-4.2998,4.8814,-3.3788,5.2403,6.7223,5.5582,3.2156,2.6786,8.6078,-2.467
4.4371,-8.3822,2.6221,-8.4282,2.9916,-4.2676,-1.4568,5.8073,-2.772,-5.9459
1.9711,-7.4115,0.57904,-7.2757,2.1067,6.3344,-3.5241,-0.85333,4.1435,1.7708
2.261,6.7397,4.7035,-8.4214,0.73606,-9.1888,-7.9793,-0.14398,-4.0289,2.5885
8.7217,-6.2276,-6.7527,2.6598,0.28074,8.9191,2.5085,7.8115,7.671,-2.3288
-4.4459,0.49031,4.9684,1.3502,7.9069,2.405,8.9865,7.8257,-8.8223,-4.6125
1.7947,8.6874,2.9619,6.3298,9.7907,-4.7632,4.8341,1.3038,1.8632,-0.31107
6.7752,-4.8652,-8.3564,9.6819,8.83,3.0815,-7.1668,1.9334,-6.4756,4.5269
9.205,8.1405,-5.5156,3.4519,2.1837,-0.87275,7.8055,-5.7346,-3.4966,0.97429
-7.477,7.4788,-6.4452,6.4622,-0.79432,-5.5094,-2.509,-3.5937,-2.6496,7.1133
4.0739,-4.1083,7.3834,3.2942,-8.5828,8.3895,3.5628,0.43753,3.1007,6.8641
2.6705,-4.4597,-8.8577,9.8946,3.4408,9.0068,5.1203,1.5045,-6.4874,9.768
7.8776,-0.45467,-4.2964,7.5971,3.7977,-9.0944,-6.6251,-6.7644,9.0061,4.9619
1.7147,-2.8188,-6.4778,-7.8589,2.9311,1.6564,-6.7253,-6.6385,4.0112,5.7865
8.7533,5.0505,4.9603,-1.7013,2.427,4.2127,2.6422,-6.7137,7.1337,-8.8277
0.47825,-3.8181,2.6731,-5.0344,-2.7912,7.2752,-1.9094,1.8948,-2.0681,7.2495
-2.171,3.978,-5.6142,-8.4024,9.8714,-3.4619,-3.8755,-3.7412,-7.8217,-9.7711
-5.8748,0.041545,1.5625,-2.2564,1.0164,-0.18571,5.232,-1.9527,6.605,-1.1797
-9.7844,-5.9063,-0.49107,-9.6365,-4.2784,-8.4733,-7.6244,-4.3974,1.9955,1.5716
4.0841,4.6474,0.33151,-1.384,0.59926,-9.2725,4.7177,-9.8226,6.3971,7.9279
0.62283,-4.1435,-9.8098,4.9923,3.2468,-6.8872,9.4288,-3.4354,4.2612,8.9032
7.3268,0.69353,2.7939,6.5739,-0.80268,-0.88388,-3.7184,-4.0072,-1.9092,-8.9375
5.4174,-6.5148,-0.1379,9.1374,-1.3421,-4.5532,6.2109,2.6392,-6.703,-2.1798
7.23,-4.4385,5.3935,-8.8808,-4.8833,7.7827,6.1131,-6.0853,-1.2378,-5.0793
-8.4717,0.48709,5.6135,-2.8984,-3.4525,5.9502,1.1827,-0.44628,6.1715,1.399
-3.7823,3.6185,-8.2589,-3.2587,-2.7327,3.5974,8.5191,-1.5738,-9.9273,6.42
-4.7908,-8.8616,-4.4258,-6.4166,-0.63348,-3.9842,7.6755,1.8607,0.52235,0.80876
7.8102,7.2202,6.1508,-7.7269,2.8654,6.6119,-2.1847,2.9208,8.383,4.2557
6.9157,-1.2415,7.7727,7.6304,2.4166,-2.8647,-0.9799,5.1115,1.3927,-4.1907
2.0913,7.0446,9.1695,6.9318,-7.5226,-8.3455,-6.3899,-6.7415,8.9821,5.1171
-6.6845,5.9202,9.4124,6.4777,-0.60325,-1.8968,-7.6805,4.7381,7.6491,7.7299
6.6378,8.9199,6.8185,-5.389,2.5887,7.9045,5.7563,-1.8709,-0.19987,-4.4979
